naa10	ENSDARG00000071060	TRUE
BX927365.1	ENSDARG00000092056	TRUE
si:dkey-151g10.3	ENSDARG00000021611	TRUE
emc1	ENSDARG00000057255	TRUE
aldh8a1	ENSDARG00000036776	TRUE
tnfrsf9a	ENSDARG00000060498	TRUE
CT025585.1	ENSDARG00000093306	TRUE
c1ql4a	ENSDARG00000011549	TRUE
egr4	ENSDARG00000077799	TRUE
ENSDARG00000076310	ENSDARG00000076310	TRUE
tfcp2	ENSDARG00000060306	TRUE
si:ch73-285p12.4	ENSDARG00000054548	TRUE
tmem107l	ENSDARG00000088398	TRUE
csrnp2	ENSDARG00000075972	TRUE
hbs1l	ENSDARG00000036778	TRUE
pard6b	ENSDARG00000003865	TRUE
arfgef2	ENSDARG00000074702	TRUE
rnf150b	ENSDARG00000009524	TRUE
cacnb3b	ENSDARG00000076030	TRUE
rnd1b	ENSDARG00000004218	TRUE
erbb3b	ENSDARG00000036993	TRUE
fkbp1ab	ENSDARG00000033567	TRUE
g6pd	ENSDARG00000071065	TRUE
rerea	ENSDARG00000077353	TRUE
emd	ENSDARG00000095774	TRUE
BX296551.1	ENSDARG00000009079	TRUE
ccdc187	ENSDARG00000053857	TRUE
ENSDARG00000025766	ENSDARG00000025766	TRUE
ptges3a	ENSDARG00000037284	TRUE
si:ch211-149b19.2	ENSDARG00000088882	TRUE
ENSDARG00000076011	ENSDARG00000076011	TRUE
myb	ENSDARG00000053666	TRUE
pou6f1	ENSDARG00000011570	TRUE
huwe1	ENSDARG00000016782	TRUE
AL928977.1	ENSDARG00000094655	TRUE
ubr4	ENSDARG00000009549	TRUE
samd11	ENSDARG00000077852	TRUE
pa2g4b	ENSDARG00000070657	TRUE
dazap2	ENSDARG00000007867	TRUE
fkbpl	ENSDARG00000095322	TRUE
stat6	ENSDARG00000015902	TRUE
si:ch211-210c8.7	ENSDARG00000092856	TRUE
uts2a	ENSDARG00000053854	TRUE
noc2l	ENSDARG00000001754	TRUE
haus7	ENSDARG00000037432	TRUE
armc1l	ENSDARG00000020887	TRUE
mtfr2	ENSDARG00000060394	TRUE
si:dkey-151g10.6	ENSDARG00000092807	TRUE
esyt1a	ENSDARG00000034714	TRUE
ebp	ENSDARG00000046098	TRUE
camta1a	ENSDARG00000077428	TRUE
si:dkey-157g16.6	ENSDARG00000057062	TRUE
si:dkey-126g1.7	ENSDARG00000086703	TRUE
racgap1	ENSDARG00000015460	TRUE
si:dkey-126g1.9	ENSDARG00000093702	TRUE
CR456642.2	ENSDARG00000092307	TRUE
si:ch211-210c8.6	ENSDARG00000017811	TRUE
bin2a	ENSDARG00000003219	TRUE
klhl17	ENSDARG00000037324	TRUE
CR388168.2	ENSDARG00000094530	TRUE
atp2b3b	ENSDARG00000023445	TRUE
nemp1	ENSDARG00000073899	TRUE
plekhn1	ENSDARG00000087844	TRUE
zfp64	ENSDARG00000061147	TRUE
hdac7a	ENSDARG00000105179	TRUE
ENSDARG00000098968	ENSDARG00000098968	TRUE
smpd2a	ENSDARG00000040523	TRUE
nfatc2a	ENSDARG00000100927	TRUE
hmgb2b	ENSDARG00000053990	TRUE
ENSDARG00000073822	ENSDARG00000073822	TRUE
znf217	ENSDARG00000088123	TRUE
ENSDARG00000059081	ENSDARG00000059081	TRUE
eif4e2rs1	ENSDARG00000015835	TRUE
zbtb39	ENSDARG00000019265	TRUE
snai1b	ENSDARG00000046019	TRUE
scube3	ENSDARG00000011490	TRUE
CABZ01088025.1	ENSDARG00000033955	TRUE
zgc:154075	ENSDARG00000067630	TRUE
CU914487.1	ENSDARG00000046021	TRUE
mitfb	ENSDARG00000037833	TRUE
ube2t	ENSDARG00000063285	TRUE
smim4	ENSDARG00000089921	TRUE
apobec2b	ENSDARG00000113992	TRUE
prdm5	ENSDARG00000006288	TRUE
ddah1	ENSDARG00000103042	TRUE
spryd3	ENSDARG00000101982	TRUE
CABZ01065131.1	ENSDARG00000101404	TRUE
znhit6	ENSDARG00000095817	TRUE
BX546500.1	ENSDARG00000086495	TRUE
twist3	ENSDARG00000019646	TRUE
AL954857.1	ENSDARG00000112235	TRUE
oprl1	ENSDARG00000071209	TRUE
nup210	ENSDARG00000063333	TRUE
ENSDARG00000099479	ENSDARG00000099479	TRUE
ENSDARG00000104883	ENSDARG00000104883	TRUE
kcna2b	ENSDARG00000102064	TRUE
nhsa	ENSDARG00000070227	TRUE
BX323461.1	ENSDARG00000111792	TRUE
epha2b	ENSDARG00000022727	TRUE
sall4	ENSDARG00000044485	TRUE
CR381531.2	ENSDARG00000104767	TRUE
itchb	ENSDARG00000099199	TRUE
plekhg5b	ENSDARG00000101752	TRUE
lima1a	ENSDARG00000101441	TRUE
slc34a2b	ENSDARG00000036864	TRUE
ENSDARG00000115805	ENSDARG00000115805	TRUE
dlg4b.1		FALSE
gpr182	ENSDARG00000036616	TRUE
tgm1l2	ENSDARG00000101595	TRUE
slc10a7	ENSDARG00000104508	TRUE
CABZ01057928.1	ENSDARG00000115082	TRUE
ctnnbip1	ENSDARG00000038954	TRUE
tor1l3	ENSDARG00000026895	TRUE
sh3gl2b	ENSDARG00000039901	TRUE
etv7	ENSDARG00000089434	TRUE
tcp1	ENSDARG00000017891	TRUE
FP102169.1	ENSDARG00000110967	TRUE
ndnf	ENSDARG00000062936	TRUE
gpsm2l	ENSDARG00000102026	TRUE
ENSDARG00000112923	ENSDARG00000112923	TRUE
cpeb2	ENSDARG00000052604	TRUE
ENSDARG00000115869	ENSDARG00000115869	TRUE
rhoac	ENSDARG00000116058	TRUE
tspan31	ENSDARG00000074554	TRUE
dnajc16	ENSDARG00000059699	TRUE
tut4	ENSDARG00000070271	TRUE
hspb7	ENSDARG00000104441	TRUE
CABZ01073265.1	ENSDARG00000099425	TRUE
BX323087.1	ENSDARG00000117155	TRUE
CABZ01076996.1	ENSDARG00000100797	TRUE
mafba	ENSDARG00000017121	TRUE
txk	ENSDARG00000015068	TRUE
CABZ01048666.1	ENSDARG00000111585	TRUE
agmat	ENSDARG00000059700	TRUE
CABZ01117603.1	ENSDARG00000100939	TRUE
pik3cd	ENSDARG00000003250	TRUE
ENSDARG00000103134	ENSDARG00000103134	TRUE
tec	ENSDARG00000098477	TRUE
pip4k2ca	ENSDARG00000031020	TRUE
ENSDARG00000078011	ENSDARG00000078011	TRUE
agap2	ENSDARG00000099874	TRUE
LO017835.1	ENSDARG00000109769	TRUE
slco4a1	ENSDARG00000075948	TRUE
CABZ01071903.1	ENSDARG00000069904	TRUE
ENSDARG00000074572	ENSDARG00000074572	TRUE
igfbp6b	ENSDARG00000090833	TRUE
reps2	ENSDARG00000076768	TRUE
vdra	ENSDARG00000099483	TRUE
ENSDARG00000098990	ENSDARG00000098990	TRUE
slc9a8	ENSDARG00000020699	TRUE
tgm1l4	ENSDARG00000101407	TRUE
zmp:0000001139	ENSDARG00000071261	TRUE
pink1	ENSDARG00000001929	TRUE
fam131c	ENSDARG00000037320	TRUE
ctc1	ENSDARG00000070119	TRUE
tshz2	ENSDARG00000079201	TRUE
ENSDARG00000100606	ENSDARG00000100606	TRUE
znf341	ENSDARG00000103725	TRUE
BX511246.1	ENSDARG00000100234	TRUE
prpf6	ENSDARG00000091367	TRUE
FO904868.2	ENSDARG00000113348	TRUE
LO017845.1	ENSDARG00000115013	TRUE
ttc39b	ENSDARG00000100962	TRUE
CU681841.1	ENSDARG00000101212	TRUE
cc2d2a	ENSDARG00000090971	TRUE
ccn1	ENSDARG00000023062	TRUE
ENSDARG00000112217	ENSDARG00000112217	TRUE
cdaa	ENSDARG00000111188	TRUE
rab5if	ENSDARG00000074790	TRUE
tent5ab	ENSDARG00000054641	TRUE
ENSDARG00000102050	ENSDARG00000102050	TRUE
dre-let-7g-1	ENSDARG00000083280	TRUE
CR388373.3	ENSDARG00000106991	TRUE
plxna1a	ENSDARG00000105452	TRUE
FQ323119.1	ENSDARG00000076299	TRUE
CABZ01079872.1	ENSDARG00000117249	TRUE
CABZ01079873.1	ENSDARG00000117527	TRUE
FP102158.1	ENSDARG00000117607	TRUE
LO017700.2	ENSDARG00000117647	TRUE
FO904870.1	ENSDARG00000117500	TRUE
CABZ01030033.1	ENSDARG00000117613	TRUE
CABZ01117607.1	ENSDARG00000117358	TRUE
CABZ01026153.1	ENSDARG00000117297	TRUE
BX323800.1	ENSDARG00000117706	TRUE
BX005011.1	ENSDARG00000117628	TRUE
CR678070.1	ENSDARG00000117366	TRUE
CABZ01070579.1	ENSDARG00000117759	TRUE
CABZ01056843.1	ENSDARG00000117747	TRUE
CABZ01056826.1	ENSDARG00000117352	TRUE
CT997819.5	ENSDARG00000117411	TRUE
CABZ01066224.1	ENSDARG00000117217	TRUE
CABZ01071874.1	ENSDARG00000117337	TRUE
CABZ01072563.1	ENSDARG00000117592	TRUE
ammecr1	ENSDARG00000012892	TRUE
ghrb	ENSDARG00000007671	TRUE
slc4a4b	ENSDARG00000044808	TRUE
cnksr2b	ENSDARG00000073707	TRUE
vmo1b	ENSDARG00000045299	TRUE
zgc:152948	ENSDARG00000071487	TRUE
kif4	ENSDARG00000005462	TRUE
phpt1	ENSDARG00000045567	TRUE
rnf121	ENSDARG00000060282	TRUE
oxct1b	ENSDARG00000054319	TRUE
noc4l	ENSDARG00000045565	TRUE
BX936320.1	ENSDARG00000092398	TRUE
stim1b	ENSDARG00000061560	TRUE
pus1	ENSDARG00000045562	TRUE
fpgs	ENSDARG00000044809	TRUE
ccbe1	ENSDARG00000086158	TRUE
nlrc3l1	ENSDARG00000086553	TRUE
bbs1	ENSDARG00000075169	TRUE
lman1	ENSDARG00000069980	TRUE
rfesd	ENSDARG00000058725	TRUE
fech	ENSDARG00000003462	TRUE
fstl4	ENSDARG00000044319	TRUE
nudt2	ENSDARG00000058728	TRUE
rhogb	ENSDARG00000004301	TRUE
si:ch73-269m14.2	ENSDARG00000090747	TRUE
ulk1b	ENSDARG00000074481	TRUE
cdk9	ENSDARG00000044811	TRUE
cplx4a	ENSDARG00000059978	TRUE
pgap2	ENSDARG00000044596	TRUE
vdac1	ENSDARG00000045132	TRUE
ENSDARG00000055338	ENSDARG00000055338	TRUE
ube2r2	ENSDARG00000058740	TRUE
onecut2	ENSDARG00000090387	TRUE
ENSDARG00000089836	ENSDARG00000089836	TRUE
ncbp3	ENSDARG00000044597	TRUE
mmp17a	ENSDARG00000078915	TRUE
st8sia3	ENSDARG00000045301	TRUE
ENSDARG00000087753	ENSDARG00000087753	TRUE
gdpd4b	ENSDARG00000079293	TRUE
c6		FALSE
si:dkey-93m18.6	ENSDARG00000093173	TRUE
znf532	ENSDARG00000052894	TRUE
rap1gap2b	ENSDARG00000074222	TRUE
grp	ENSDARG00000043074	TRUE
sfswap	ENSDARG00000005980	TRUE
dcaf12	ENSDARG00000063155	TRUE
si:dkey-93m18.3	ENSDARG00000092664	TRUE
ubap1	ENSDARG00000058746	TRUE
efemp2b	ENSDARG00000020811	TRUE
nadk2	ENSDARG00000007181	TRUE
add1	ENSDARG00000103962	TRUE
tcf7	ENSDARG00000038672	TRUE
si:dkey-93m18.4	ENSDARG00000092967	TRUE
st6gal1	ENSDARG00000044514	TRUE
pacs1a	ENSDARG00000044556	TRUE
c6.1		FALSE
fnbp1b		FALSE
fnbp1b.1		FALSE
c7b	ENSDARG00000057121	TRUE
skp1	ENSDARG00000003151	TRUE
ubap2a	ENSDARG00000088318	TRUE
zgc:165604	ENSDARG00000021241	TRUE
alpk2	ENSDARG00000079637	TRUE
fibpb	ENSDARG00000087666	TRUE
skp2	ENSDARG00000004937	TRUE
zgc:152891	ENSDARG00000016789	TRUE
ENSDARG00000053404	ENSDARG00000053404	TRUE
cenpt	ENSDARG00000091271	TRUE
tmem223	ENSDARG00000069494	TRUE
fosl1b	ENSDARG00000079373	TRUE
pcnx3	ENSDARG00000019501	TRUE
si:rp71-1h20.9	ENSDARG00000099717	TRUE
ube2b	ENSDARG00000026035	TRUE
tpst1l	ENSDARG00000044513	TRUE
tmem151a	ENSDARG00000079908	TRUE
si:rp71-1h20.5	ENSDARG00000098176	TRUE
cdkn2aipnl	ENSDARG00000053395	TRUE
si:dkey-17e16.15	ENSDARG00000094217	TRUE
crcp	ENSDARG00000069373	TRUE
CU466287.3	ENSDARG00000097526	TRUE
ENSDARG00000104101	ENSDARG00000104101	TRUE
AL627305.3	ENSDARG00000102019	TRUE
jade2	ENSDARG00000053389	TRUE
BX510922.1	ENSDARG00000101184	TRUE
col5a1	ENSDARG00000012593	TRUE
rgs7bpb	ENSDARG00000016742	TRUE
gb:ai877918	ENSDARG00000100179	TRUE
mlnl	ENSDARG00000092916	TRUE
asl	ENSDARG00000033361	TRUE
sumf2	ENSDARG00000069497	TRUE
phkg1b	ENSDARG00000069498	TRUE
nop56	ENSDARG00000012820	TRUE
nrxn2a	ENSDARG00000061454	TRUE
si:ch73-112l6.1	ENSDARG00000093126	TRUE
zgc:163077	ENSDARG00000101593	TRUE
nedd4l	ENSDARG00000060006	TRUE
zgc:171220	ENSDARG00000102959	TRUE
fnip1	ENSDARG00000102171	TRUE
lmbrd2b	ENSDARG00000017312	TRUE
ENSDARG00000074863	ENSDARG00000074863	TRUE
rnf180	ENSDARG00000057101	TRUE
si:dkey-50i6.6	ENSDARG00000099009	TRUE
zgc:162971	ENSDARG00000101093	TRUE
zgc:113343	ENSDARG00000103196	TRUE
si:dkey-50i6.5	ENSDARG00000101320	TRUE
si:dkey-65l23.2.2		FALSE
bicdl2l	ENSDARG00000091669	TRUE
ENSDARG00000011171	ENSDARG00000011171	TRUE
cox8a	ENSDARG00000095273	TRUE
htr1ab	ENSDARG00000057098	TRUE
slc22a6l	ENSDARG00000055523	TRUE
CR749775.2	ENSDARG00000094912	TRUE
capslb	ENSDARG00000003414	TRUE
abhd11	ENSDARG00000069501	TRUE
phyhd1	ENSDARG00000029905	TRUE
eif4ebp1	ENSDARG00000043608	TRUE
med15	ENSDARG00000014292	TRUE
olfm1b	ENSDARG00000014053	TRUE
CR388166.2	ENSDARG00000095025	TRUE
smpd4	ENSDARG00000020730	TRUE
zgc:112437	ENSDARG00000009215	TRUE
si:ch73-299h12.1	ENSDARG00000102321	TRUE
prlra	ENSDARG00000016570	TRUE
zgc:136892	ENSDARG00000069505	TRUE
si:ch211-222n4.2	ENSDARG00000093026	TRUE
nf2b	ENSDARG00000025567	TRUE
mettl27	ENSDARG00000069507	TRUE
otub1a	ENSDARG00000055536	TRUE
si:ch73-299h12.3	ENSDARG00000101790	TRUE
il7r	ENSDARG00000078970	TRUE
si:ch73-299h12.4	ENSDARG00000104605	TRUE
ank1b	ENSDARG00000074777	TRUE
si:ch73-299h12.6	ENSDARG00000101319	TRUE
rtkn2b	ENSDARG00000052903	TRUE
si:ch211-241b2.1	ENSDARG00000102950	TRUE
gtf3c5	ENSDARG00000067979	TRUE
zgc:162472	ENSDARG00000058630	TRUE
dolk	ENSDARG00000076991	TRUE
myo5b	ENSDARG00000062003	TRUE
nrg2a	ENSDARG00000077818	TRUE
zgc:113348	ENSDARG00000103795	TRUE
si:ch211-160j14.2	ENSDARG00000073961	TRUE
puraa	ENSDARG00000067591	TRUE
smarcb1b	ENSDARG00000011594	TRUE
zgc:193790	ENSDARG00000102033	TRUE
cdk5rap2	ENSDARG00000024219	TRUE
galnt10	ENSDARG00000103825	TRUE
caln2	ENSDARG00000069766	TRUE
slc22a4	ENSDARG00000005335	TRUE
sdf2	ENSDARG00000024026	TRUE
si:ch73-299h12.8	ENSDARG00000103237	TRUE
mat2b	ENSDARG00000012932	TRUE
zgc:100829	ENSDARG00000015557	TRUE
si:ch73-299h12.9	ENSDARG00000104488	TRUE
si:ch211-241b2.4	ENSDARG00000100686	TRUE
slc22a21	ENSDARG00000094112	TRUE
si:ch211-241b2.5	ENSDARG00000100899	TRUE
cxxc5a	ENSDARG00000078865	TRUE
zgc:64106	ENSDARG00000011371	TRUE
si:ch211-160j14.3	ENSDARG00000089078	TRUE
mmp11b	ENSDARG00000016718	TRUE
supt6h	ENSDARG00000006524	TRUE
aqp7	ENSDARG00000026787	TRUE
CR759846.1	ENSDARG00000094085	TRUE
si:dkey-102g19.3	ENSDARG00000086337	TRUE
hmgcrb	ENSDARG00000105206	TRUE
ftsj1	ENSDARG00000057089	TRUE
ppp3ca	ENSDARG00000004988	TRUE
clk4b	ENSDARG00000005908	TRUE
chchd10	ENSDARG00000010717	TRUE
ddt	ENSDARG00000044751	TRUE
tpgs2	ENSDARG00000011926	TRUE
crkl	ENSDARG00000028699	TRUE
gstt1b	ENSDARG00000017388	TRUE
camsap1a	ENSDARG00000019208	TRUE
si:ch211-93g21.2	ENSDARG00000092842	TRUE
si:ch211-93g21.1	ENSDARG00000093602	TRUE
nectin1a	ENSDARG00000069767	TRUE
rab34b	ENSDARG00000010977	TRUE
si:dkeyp-69c1.7	ENSDARG00000087165	TRUE
si:ch211-247j9.1	ENSDARG00000079283	TRUE
mapk9	ENSDARG00000077364	TRUE
f2rl1.1	ENSDARG00000068856	TRUE
cel.1		FALSE
ecscr	ENSDARG00000087457	TRUE
p2rx4a	ENSDARG00000044752	TRUE
timd4	ENSDARG00000077257	TRUE
rpl23a	ENSDARG00000006316	TRUE
ENSDARG00000086236	ENSDARG00000086236	TRUE
cert1b	ENSDARG00000102372	TRUE
zgc:162344	ENSDARG00000070040	TRUE
zgc:92275	ENSDARG00000034048	TRUE
notch1a	ENSDARG00000103554	TRUE
BX510940.1	ENSDARG00000089088	TRUE
bud13	ENSDARG00000006666	TRUE
rictorb	ENSDARG00000002020	TRUE
smad7	ENSDARG00000016858	TRUE
havcr1	ENSDARG00000040178	TRUE
tlcd1	ENSDARG00000002391	TRUE
celf4	ENSDARG00000070045	TRUE
ENSDARG00000059507	ENSDARG00000059507	TRUE
gfpt2	ENSDARG00000044094	TRUE
idh3b	ENSDARG00000044753	TRUE
nefma	ENSDARG00000021351	TRUE
rpl17	ENSDARG00000057556	TRUE
CR293531.1	ENSDARG00000094455	TRUE
si:dkeyp-69c1.9	ENSDARG00000091888	TRUE
dym	ENSDARG00000042555	TRUE
zgc:123105	ENSDARG00000003127	TRUE
si:dkeyp-72g9.4	ENSDARG00000073704	TRUE
myorg	ENSDARG00000074894	TRUE
adamts2	ENSDARG00000075930	TRUE
pgam2	ENSDARG00000057571	TRUE
nefla	ENSDARG00000057568	TRUE
kcnt1	ENSDARG00000079484	TRUE
CR735104.1	ENSDARG00000094924	TRUE
lifrb	ENSDARG00000039863	TRUE
gria1b	ENSDARG00000032714	TRUE
c1qb	ENSDARG00000044612	TRUE
c1qc	ENSDARG00000095627	TRUE
c1qa	ENSDARG00000044613	TRUE
ccdc61	ENSDARG00000062307	TRUE
havcr2	ENSDARG00000091692	TRUE
tmsb	ENSDARG00000054911	TRUE
arhgap42a	ENSDARG00000056619	TRUE
eif4ebp3	ENSDARG00000054916	TRUE
ptpra	ENSDARG00000001769	TRUE
cnot6a	ENSDARG00000008255	TRUE
fam219aa	ENSDARG00000016396	TRUE
trpc6a	ENSDARG00000056625	TRUE
adra2db	ENSDARG00000054667	TRUE
grin1a	ENSDARG00000027828	TRUE
itpkca	ENSDARG00000002994	TRUE
scamp1	ENSDARG00000036911	TRUE
zgc:110540	ENSDARG00000054929	TRUE
ankhd1	ENSDARG00000077860	TRUE
rnf165a	ENSDARG00000077906	TRUE
nkx6.1	ENSDARG00000022569	TRUE
tor1	ENSDARG00000077950	TRUE
cfap300	ENSDARG00000000349	TRUE
angptl5	ENSDARG00000056630	TRUE
gnrh2	ENSDARG00000044754	TRUE
ENSDARG00000044755	ENSDARG00000044755	TRUE
CR847785.1	ENSDARG00000096300	TRUE
gpat3	ENSDARG00000016048	TRUE
alg8	ENSDARG00000044627	TRUE
qpctlb	ENSDARG00000062293	TRUE
ddias	ENSDARG00000088690	TRUE
fam169ab	ENSDARG00000004177	TRUE
polq	ENSDARG00000044622	TRUE
adssl	ENSDARG00000012399	TRUE
birc2	ENSDARG00000044619	TRUE
odf2a	ENSDARG00000028900	TRUE
pcf11	ENSDARG00000044625	TRUE
si:ch211-191j22.3	ENSDARG00000095459	TRUE
sdhaf1	ENSDARG00000092478	TRUE
ENSDARG00000046071	ENSDARG00000046071	TRUE
ccdc90b	ENSDARG00000044626	TRUE
lhx5	ENSDARG00000057936	TRUE
vegfbb	ENSDARG00000092480	TRUE
ppm1nb	ENSDARG00000057032	TRUE
nsa2	ENSDARG00000007708	TRUE
adra1ba	ENSDARG00000011317	TRUE
spout1	ENSDARG00000019707	TRUE
stx5al	ENSDARG00000003175	TRUE
haus1	ENSDARG00000058968	TRUE
si:ch73-190f9.4	ENSDARG00000097564	TRUE
abraxas1	ENSDARG00000043339	TRUE
mrps18c	ENSDARG00000069624	TRUE
CR762480.2	ENSDARG00000102728	TRUE
BX005313.1	ENSDARG00000091943	TRUE
ebf1b	ENSDARG00000069196	TRUE
rtn2b	ENSDARG00000057027	TRUE
hpse	ENSDARG00000063634	TRUE
helq	ENSDARG00000079818	TRUE
btc	ENSDARG00000098112	TRUE
esrra	ENSDARG00000069266	TRUE
rnf145b	ENSDARG00000032373	TRUE
CU855895.1	ENSDARG00000098684	TRUE
ttc1	ENSDARG00000044567	TRUE
amacr	ENSDARG00000057435	TRUE
nectin3b	ENSDARG00000006604	TRUE
pwwp2a	ENSDARG00000075526	TRUE
atp5fa1	ENSDARG00000010149	TRUE
wdr34	ENSDARG00000057635	TRUE
setb	ENSDARG00000003920	TRUE
psmb7	ENSDARG00000037962	TRUE
sptan1	ENSDARG00000019231	TRUE
nxf1	ENSDARG00000055076	TRUE
rxfp3	ENSDARG00000057410	TRUE
ccnjl	ENSDARG00000077116	TRUE
or133-6	ENSDARG00000105741	TRUE
mzt2b	ENSDARG00000057928	TRUE
or133-2	ENSDARG00000094913	TRUE
diablob	ENSDARG00000014956	TRUE
gzmk	ENSDARG00000028780	TRUE
map4k6	ENSDARG00000033444	TRUE
gzma	ENSDARG00000090380	TRUE
rai14	ENSDARG00000039974	TRUE
zgc:122979	ENSDARG00000004187	TRUE
zgc:193801	ENSDARG00000076552	TRUE
thbs4b	ENSDARG00000020072	TRUE
fgf10a	ENSDARG00000030932	TRUE
mtmr1b	ENSDARG00000022378	TRUE
rpl37.1		FALSE
pfdn1	ENSDARG00000014536	TRUE
hbegfb	ENSDARG00000031246	TRUE
b9d2	ENSDARG00000017385	TRUE
hnrnph1l	ENSDARG00000005551	TRUE
qrfpr4	ENSDARG00000092652	TRUE
ENSDARG00000055999	ENSDARG00000055999	TRUE
st6galnac6	ENSDARG00000036913	TRUE
tgfb1b	ENSDARG00000034895	TRUE
dnajc18	ENSDARG00000056005	TRUE
tnfrsfa	ENSDARG00000004451	TRUE
si:dkey-184p9.7	ENSDARG00000092726	TRUE
st6galnac4	ENSDARG00000100804	TRUE
dolpp1	ENSDARG00000036915	TRUE
ENSDARG00000045127	ENSDARG00000045127	TRUE
nnt	ENSDARG00000023536	TRUE
cbr1l	ENSDARG00000021149	TRUE
trpc5b	ENSDARG00000060837	TRUE
hmgb3b	ENSDARG00000006408	TRUE
setx	ENSDARG00000022996	TRUE
zgc:114104	ENSDARG00000058679	TRUE
unc5da	ENSDARG00000092722	TRUE
fybb	ENSDARG00000044694	TRUE
specc1lb	ENSDARG00000042232	TRUE
nek6	ENSDARG00000037963	TRUE
vps29	ENSDARG00000069521	TRUE
gpn3	ENSDARG00000069525	TRUE
zmat2	ENSDARG00000004956	TRUE
arpc3	ENSDARG00000057882	TRUE
slbp2	ENSDARG00000069428	TRUE
bscl2	ENSDARG00000037008	TRUE
adora2ab	ENSDARG00000058488	TRUE
lcp2a	ENSDARG00000055955	TRUE
gng3	ENSDARG00000009553	TRUE
dacha	ENSDARG00000010132	TRUE
ube2g1b	ENSDARG00000069527	TRUE
chm	ENSDARG00000003845	TRUE
dennd1a	ENSDARG00000014592	TRUE
nhp2	ENSDARG00000069422	TRUE
st8sia5	ENSDARG00000036584	TRUE
wdr55	ENSDARG00000007217	TRUE
zgc:56585	ENSDARG00000026236	TRUE
grpel2	ENSDARG00000069421	TRUE
ntng2b	ENSDARG00000087100	TRUE
pcxa	ENSDARG00000098766	TRUE
snrpd3l	ENSDARG00000076283	TRUE
si:ch73-62l21.1	ENSDARG00000078645	TRUE
lrfn4a	ENSDARG00000055132	TRUE
zgc:113162	ENSDARG00000052923	TRUE
rb1	ENSDARG00000006782	TRUE
lpar6b	ENSDARG00000069441	TRUE
mfhas1	ENSDARG00000079104	TRUE
atp2a2b	ENSDARG00000005122	TRUE
rapgef1b	ENSDARG00000015971	TRUE
crb2a	ENSDARG00000060106	TRUE
nsmfa	ENSDARG00000060025	TRUE
pold3	ENSDARG00000076169	TRUE
eri1	ENSDARG00000044692	TRUE
dlat	ENSDARG00000015918	TRUE
afap1l1b	ENSDARG00000056453	TRUE
cdc23	ENSDARG00000044484	TRUE
chrdl2	ENSDARG00000078916	TRUE
zw10	ENSDARG00000018738	TRUE
kif20a	ENSDARG00000044491	TRUE
snx12	ENSDARG00000019060	TRUE
xrra1	ENSDARG00000089578	TRUE
neu3.1	ENSDARG00000096382	TRUE
ppp1r3b	ENSDARG00000044691	TRUE
neu3.2	ENSDARG00000010047	TRUE
neu3.3	ENSDARG00000058327	TRUE
sdad1	ENSDARG00000105117	TRUE
zbtb16a	ENSDARG00000007184	TRUE
slc7a3a	ENSDARG00000020645	TRUE
lipia	ENSDARG00000007108	TRUE
wdr73	ENSDARG00000023152	TRUE
uck1	ENSDARG00000022218	TRUE
fkbp2	ENSDARG00000044540	TRUE
neu3.5	ENSDARG00000096368	TRUE
rab39ba	ENSDARG00000019312	TRUE
dnlz	ENSDARG00000068655	TRUE
rbm11	ENSDARG00000090202	TRUE
tnksa	ENSDARG00000077650	TRUE
ncam1a	ENSDARG00000056181	TRUE
ppp1r14ba	ENSDARG00000044541	TRUE
bcr	ENSDARG00000079286	TRUE
clic3	ENSDARG00000044776	TRUE
pnpla7a	ENSDARG00000062986	TRUE
lrrc8aa	ENSDARG00000032188	TRUE
gria4b	ENSDARG00000059368	TRUE
clcn5a	ENSDARG00000019693	TRUE
cast	ENSDARG00000058693	TRUE
tnfsf10l3	ENSDARG00000032746	TRUE
zgc:110224	ENSDARG00000032263	TRUE
psmd5	ENSDARG00000059046	TRUE
tmprss15	ENSDARG00000079393	TRUE
slc8a4a	ENSDARG00000055154	TRUE
zgc:110782	ENSDARG00000044544	TRUE
gfi1b	ENSDARG00000079947	TRUE
stard4	ENSDARG00000102477	TRUE
poglut3	ENSDARG00000021408	TRUE
zgc:77262	ENSDARG00000044545	TRUE
adrb2b	ENSDARG00000054510	TRUE
ubtd2	ENSDARG00000069184	TRUE
elmod1	ENSDARG00000062056	TRUE
ptpn13	ENSDARG00000103699	TRUE
il12bb	ENSDARG00000054542	TRUE
slc35f2	ENSDARG00000069745	TRUE
rrm1	ENSDARG00000014017	TRUE
mark2a	ENSDARG00000079905	TRUE
ublcp1	ENSDARG00000044492	TRUE
slc6a7	ENSDARG00000030006	TRUE
fut7	ENSDARG00000044775	TRUE
cadm1a	ENSDARG00000031075	TRUE
tsc1b	ENSDARG00000057918	TRUE
dusp4	ENSDARG00000044688	TRUE
BX927369.1	ENSDARG00000105047	TRUE
jak2a	ENSDARG00000104808	TRUE
gabrb4	ENSDARG00000099096	TRUE
si:dkey-247m21.3	ENSDARG00000001906	TRUE
stbd1	ENSDARG00000098408	TRUE
sc5d	ENSDARG00000044642	TRUE
wu:fj64h06	ENSDARG00000096310	TRUE
zgc:86764	ENSDARG00000005098	TRUE
plgrkt	ENSDARG00000100789	TRUE
rln1	ENSDARG00000103762	TRUE
ccni	ENSDARG00000068214	TRUE
pou5f3	ENSDARG00000044774	TRUE
shroom3	ENSDARG00000102180	TRUE
ccng2	ENSDARG00000017602	TRUE
